country_iso3,t,gdp,gdpcap,pop,co2_pc,source
MDA,2025,9252510447.170399,3851.512025183471,2402305.9999999986,3.7672121046104237,projected
MDA,2030,11324743876.397753,4998.7472124446695,2265516.4174343823,3.806559166960361,projected
MDA,2035,13514648029.42843,6344.355843105626,2130184.4290645705,3.0013671843108467,projected
MDA,2040,15664856034.670029,7847.959616247965,1996041.8759340213,2.3517927028283614,projected
MDA,2045,17601933532.139328,9445.42998805939,1863539.6752070712,2.2227023486495514,projected
MDA,2050,19194977748.770008,11068.742931187837,1734160.5878916285,2.0508732865293546,projected
MDA,2055,20469980209.900032,12712.834206777685,1610182.2675376923,1.7639794223541552,projected
MDA,2060,21702451084.113274,14544.3782734789,1492153.922019949,1.4235214723811211,projected
MDA,2065,23085200232.099415,16677.645482608055,1384200.201171883,1.1852216085401328,projected
MDA,2070,24389502230.88334,18985.1693313406,1284660.7688992955,0.9006695447291484,projected
MDG,2012,10385448752.875603,442.6415001235422,23462438.000000004,0.12150058744960801,hist
MDG,2013,10624353147.15871,440.6746589036302,24109290.00000002,0.126490659824491,hist
MDG,2014,10979121878.073483,443.3438699082043,24764347.999999963,0.126540783548996,hist
MDG,2015,11323020701.301693,445.32006948056795,25426701.999999993,0.134437411505432,hist
MDG,2016,11775165456.534603,451.156594331461,26099951.999999996,0.124571110322348,hist
MDG,2017,12238318933.716518,456.8518595740317,26788375.000000037,0.132624692613867,hist
MDG,2018,12629254472.201199,459.3303677995422,27494926.000000004,0.11912379760542,hist
MDG,2019,13186360203.144196,467.27741349647823,28219554.0,0.142139028845034,hist
MDG,2020,12245161113.128399,422.9242554223185,28953555.999999993,0.108038542830456,hist
MDG,2021,12814644792.206886,431.5991030777455,29691082.999999974,0.138189637609379,hist
MDG,2022,13347233960.42568,438.51626335318747,30437260.99999995,0.144033985186775,hist
MDG,2023,13908224364.653015,445.8345519105825,31195932.00000003,0.147269201638214,hist
MDG,2024,14492369787.952614,453.3830670047725,31964956.00000002,0.146494805123461,hist
MDG,2025,14492369787.9526,453.3830670047721,31964956.00000002,0.21724103108416604,projected
MDG,2030,20016454954.00497,565.6856407382411,35384414.08532616,0.23982027735536507,projected
MDG,2035,27560523165.802505,711.3901221056951,38741785.00570702,0.2970410371722622,projected
MDG,2040,38050824466.310425,905.6892394545747,42013113.1172823,0.3359689142910406,projected
MDG,2045,52491034111.06054,1163.7187044256202,45106290.64518532,0.3554049728030823,projected
MDG,2050,71998520167.72096,1500.6380576210177,47978604.70222994,0.29691984767822766,projected
MDG,2055,97711840762.13695,1928.247913132039,50673899.39679713,0.20638139406064776,projected
MDG,2060,130813971642.09897,2460.630578562678,53162783.874087684,0.12547311321767152,projected
MDG,2065,172425540884.22565,3112.5566296278266,55396756.23663845,0.0742850354345895,projected
MDG,2070,223780869377.2733,3899.5942941061617,57385679.76558361,0.02718099718207875,projected
MDV,2012,3445643747.574397,8907.661348681804,386817.9999999999,3.72836837996164,hist
MDV,2013,3685976098.723911,9213.327914424752,400070.00000000006,4.05254080535906,hist
MDV,2014,3975719121.7691846,9612.078618067397,413617.00000000023,5.30224821513622,hist
MDV,2015,4129505319.129207,9644.906550281457,428154.0,3.7098800898741997,hist
MDV,2016,4392772972.49748,9909.076697234164,443307.99999999977,3.9117272866720203,hist
MDV,2017,4703536561.409316,10263.299114767195,458287.0000000003,3.50893653976657,hist
MDV,2018,5106580520.208961,10793.894132536656,473099.0000000001,2.9302534987391606,hist
MDV,2019,5460112147.979689,11194.92537480638,487730.9999999998,3.10683553024106,hist
MDV,2020,3663253190.262128,7295.60220956454,502118.0,2.40580899310521,hist
MDV,2021,5037261439.190697,9759.22193607081,516154.0000000004,3.25639247201417,hist
MDV,2022,5733717715.049741,10939.996327173785,524105.9999999997,3.4143856395461993,hist
MDV,2023,6017127527.216376,11439.536434287045,525993.9999999997,3.41106552546227,hist
MDV,2024,6227390285.843909,11798.791369146047,527798.9999999995,3.56650922036609,hist
MDV,2025,6227390285.843887,11798.791369146005,527798.9999999995,3.56650922036609,projected
MDV,2030,7471034960.200347,13493.451345617013,553678.5785074263,3.56650922036609,projected
MDV,2035,8893434458.757927,15450.318135615827,575614.9731478294,3.56650922036609,projected
MDV,2040,10526672980.732204,17681.15036711679,595361.3176838084,3.56650922036609,projected
MDV,2045,12306582127.691984,20068.401637053837,613231.8034222213,3.56650922036609,projected
MDV,2050,14150659673.08295,22515.959896430497,628472.4141530509,3.56650922036609,projected
MDV,2055,16043627426.802435,25066.867342821315,640033.2042845805,3.56650922036609,projected
MDV,2060,18078682348.47664,27937.788613345587,647104.9873947662,3.56650922036609,projected
MDV,2065,20352077035.75232,31324.302790577938,649721.6289798487,3.56650922036609,projected
MDV,2070,22816449099.31127,35193.191760493784,648319.9720726649,3.56650922036609,projected
MEX,2012,1142776194808.0798,9782.51776305352,116818207.99999991,4.33350424276325,hist
MEX,2013,1152513808584.6223,9738.710598036627,118343573.00000012,4.17443117084187,hist
MEX,2014,1181370028689.6921,9862.481254442024,119784261.00000013,4.01481960973153,hist
MEX,2015,1213294467716.879,10021.23861188272,121072305.99999991,4.05069677949307,hist
MEX,2016,1234800030119.7012,10100.50212140151,122251351.00000006,4.06104469144067,hist
MEX,2017,1257912134612.3015,10193.772719345661,123400057.0000002,4.05743329599921,hist
MEX,2018,1282719194577.9475,10296.869092853383,124573710.99999979,3.8383170587251794,hist
MEX,2019,1277682078094.169,10159.444836431829,125762982.0,3.92542377851696,hist
MEX,2020,1170944075446.2612,9234.643623179238,126799054.00000015,3.46247141559905,hist
MEX,2021,1241768434200.3625,9728.05680032554,127648148.00000018,3.5466248989370404,hist
MEX,2022,1287835026749.8088,10013.247923614274,128613116.99999993,3.5218382896357294,hist
MEX,2023,1331023107619.6296,10259.17666164024,129739759.00000003,3.66576524934041,hist
MEX,2024,1350022500028.808,10316.46119022155,130861006.99999978,3.6373868038475394,hist
MEX,2025,1350022500028.8008,10316.461190221493,130861006.99999978,3.0431349194798725,projected
MEX,2030,1563670111825.756,11517.810756778767,135761052.58592337,2.9016746150423196,projected
MEX,2035,1792960824271.1501,12816.753324067577,139891966.31445575,2.5037813766422508,projected
MEX,2040,2036070302433.784,14212.665874992746,143257452.2149472,2.231524399305529,projected
MEX,2045,2299500047028.9556,15767.393171099904,145838948.90397704,2.0767977435124054,projected
MEX,2050,2588478685186.826,17531.597294955605,147646483.18334424,1.453974353953435,projected
MEX,2055,2900124670213.97,19504.212954309754,148692217.2664826,0.9744249071243118,projected
MEX,2060,3227509280012.155,21668.259254981862,148951018.2628123,0.5042234747766795,projected
MEX,2065,3579152914698.6177,24041.523380988365,148873798.8013252,0.3511396929540471,projected
MEX,2070,3949540374775.23,26577.338869548923,148605561.83450064,0.19815139915687593,projected
MHL,2012,175899999.99999982,3420.914447966702,51418.99999999999,0.0019448063945233997,hist
MHL,2013,182599999.99999982,3602.9281190189586,50680.99999999999,0.0019731260235591,hist
MHL,2014,180300000.00000024,3620.7727528315554,49796.00000000003,0.0020081934291911,hist
MHL,2015,183699999.99999994,3764.3442622950815,48799.99999999999,0.0020491803278688,hist
MHL,2016,188299999.99999988,3946.8444109077923,47709.00000000001,0.0020960405793456,hist
MHL,2017,194999999.99999988,4190.934685894815,46529.000000000015,0.0021491972748178,hist
MHL,2018,205700000.00000033,4542.342939163082,45285.00000000004,0.0022082367229767,hist
MHL,2019,227200000.00000036,5162.815006703483,44007.00000000004,0.0022723657599927,hist
MHL,2020,220900000.0,5172.575282161753,42706.00000000003,0.0023415913454783,hist
MHL,2021,225670074.4628912,5455.316422822326,41367.00000000001,0.0024173858389537,hist
MHL,2022,224089111.32812482,5591.464214590037,40076.999999999985,0.0024951967462634,hist
MHL,2023,212866912.84179705,5482.445536399851,38827.00000000001,0.0025755273392227,hist
MHL,2024,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,hist
MHL,2025,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2030,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2035,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2040,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2045,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2050,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2055,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2060,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2065,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MHL,2070,218192687.98828095,5811.03355673487,37548.00000000001,0.0026632576968147,projected
MKD,2012,9085697011.49163,4708.051685359229,1929820.9999999995,4.98507374518155,hist
MKD,2013,9351477059.693981,4863.680886669678,1922716.000000001,4.57514266277495,hist
MKD,2014,9690853712.458025,5053.750012363663,1917556.9999999995,4.35528122501704,hist
MKD,2015,10064519962.565498,5262.686719286717,1912430.0000000005,4.14802110404041,hist
MKD,2016,10351178142.853596,5429.946783583599,1906312.9999999988,3.9977170590558804,hist
MKD,2017,10463154366.078505,5510.8186292092305,1898656.999999999,4.20312884317705,hist
MKD,2018,10764555646.472586,5698.393344844895,1889050.9999999986,3.99285143704431,hist
MKD,2019,11185494933.694414,5961.584753991931,1876262.0000000007,4.62504703500897,hist
MKD,2020,10661068595.405502,5743.726494245809,1856123.999999999,4.08399438830595,hist
MKD,2021,11141955229.994007,6064.9231512002,1837114.0000000007,4.15543074626833,hist
MKD,2022,11449348867.205414,6250.627209520608,1831712.0000000002,4.47897922817561,hist
MKD,2023,11741875752.50339,6423.992213933677,1827815.9999999988,4.38791431960329,hist
MKD,2024,12093396439.500013,6628.846865940314,1824359.0000000012,3.99992545326879,hist
MKD,2025,12093396439.500013,6628.846865940314,1824359.0000000012,2.2201859956950556,projected
MKD,2030,14476339048.942795,7811.242825936502,1853269.62322506,1.4206865315604598,projected
MKD,2035,17129731469.256927,9108.395485390136,1880653.0191550215,0.9363776272244344,projected
MKD,2040,19924876893.889816,10453.351613175388,1906075.4513199893,0.8984193567042916,projected
MKD,2045,22704727915.42512,11766.131331635075,1929668.0680743319,0.5130839545434474,projected
MKD,2050,25415940640.132458,13033.711722931106,1950015.5581480635,0.2639461274051573,projected
MKD,2055,28168933197.691597,14328.941460352313,1965876.7729377681,0.13730913379629098,projected
MKD,2060,30997651702.294632,15685.159483054385,1976240.7730557823,0.012734591389268544,projected
MKD,2065,33765565628.72943,17124.440909517845,1971776.2353317107,0.012955487809913891,projected
MKD,2070,36349573683.77177,18606.927688892156,1953550.5426546857,0.013270210656812513,projected
MLI,2012,13333713052.133596,786.3234713368544,16957033.000000004,0.133938525684299,hist
MLI,2013,13772483870.184814,788.8194482057481,17459615.000000015,0.157002316488651,hist
MLI,2014,14668058747.860882,813.975661285202,18020266.999999974,0.16153478747013,hist
MLI,2015,15583181170.410486,838.1198694010313,18593021.99999998,0.189920713265439,hist
MLI,2016,16518961030.436182,860.7530755456918,19191288.999999974,0.238623888160926,hist
MLI,2017,17406945659.576927,878.5613483774322,19813011.000000034,0.260490442366382,hist
MLI,2018,18254289663.851902,892.9783227914204,20442030.000000004,0.28284862119858,hist
MLI,2019,19167003985.69258,909.7510697033117,21068404.999999978,0.290188080208255,hist
MLI,2020,18942920941.979572,872.389426814295,21713835.999999963,0.315153895424097,hist
MLI,2021,19530329790.372696,872.3325094198574,22388629.999999993,0.326094093296463,hist
MLI,2022,20253575064.03182,877.8178424329334,23072640.000000026,0.324748273279521,hist
MLI,2023,21210639746.391823,892.3609077603817,23769127.00000003,0.301946302024471,hist
MLI,2024,22269531976.23502,909.7553179108116,24478595.00000002,0.302799241541437,hist
MLI,2025,22269531976.23506,909.7553179108133,24478595.00000002,0.34708819359951454,projected
MLI,2030,30755207336.886925,1122.6162592791784,27396010.9544775,0.3609597924531898,projected
MLI,2035,42224656568.24368,1394.4651096159128,30280181.466766074,0.40625114373763144,projected
MLI,2040,57968592873.5805,1753.0561833078493,33067162.037099864,0.4379132164830015,projected
MLI,2045,79306832346.88887,2220.309855973353,35718812.909616105,0.4879106377676433,projected
MLI,2050,107788376346.5522,2824.641940623552,38160014.12297852,0.5337868074772661,projected
MLI,2055,145095371955.98245,3592.384976378751,40389705.69970583,0.37356255761529633,projected
MLI,2060,192888139090.55243,4551.7151874597275,42377022.978496514,0.23141907391669944,projected
MLI,2065,252875745007.5876,5723.436989869941,44182498.288206704,0.14490712750204557,projected
MLI,2070,326490051930.3371,7124.963589155571,45823399.35424592,0.06542217414754121,projected
MLT,2012,9042950074.187843,21529.39821675661,420027.9999999999,6.486234251049929,hist
MLT,2013,9611962674.485643,22626.498139134303,424810.0,5.60886043172242,hist
MLT,2014,10345486496.085005,23866.066785130137,433481.00000000035,5.4659835148484,hist
MLT,2015,11340795042.0881,25529.68133377177,444220.00000000023,3.76435099725361,hist
MLT,2016,11803273067.559809,25969.512035202697,454505.00000000023,3.00436738869759,hist
MLT,2017,13334316042.920115,28546.659736591067,467106.00000000023,3.33585952653145,hist
MLT,2018,14292948664.828196,29536.805237471566,483902.99999999977,3.23907890630974,hist
MLT,2019,14876823596.302103,29522.661886008067,503912.00000000023,3.32002413119751,hist
MLT,2020,14362489738.433088,27861.82028445381,515489.99999999977,3.14341694310268,hist
MLT,2021,16288744391.398096,31436.349303093895,518149.9999999998,3.14078934671427,hist
MLT,2022,16693210193.34342,31430.61870702357,531113.0000000003,3.3821427831742,hist
MLT,2023,18466282602.650806,33408.20050158716,552747.0000000002,3.23421022637843,hist
MLT,2024,19721971907.751305,34670.08159971188,568847.0000000001,3.1788864140972906,hist
MLT,2025,19721971907.751305,34670.08159971188,568847.0000000001,2.0599260874137144,projected
MLT,2030,22227766437.150208,38680.58909835834,574649.1187253812,1.6281885226093096,projected
MLT,2035,24967177202.366024,43257.63107177487,577173.9363382946,0.979496027911607,projected
MLT,2040,27654507915.011173,47934.82399098106,576918.941440452,0.3861532886304666,projected
MLT,2045,30126078409.863647,52375.79037490594,575190.9077499578,0.05454677289592554,projected
MLT,2050,32367008671.90329,56491.78671747269,572950.6987232942,0.025264027692847985,projected
MLT,2055,34441282765.71687,60372.27687720058,570481.7599603159,0.016205109498790615,projected
MLT,2060,36488772832.494095,64293.052443660665,567538.3489447609,0.00707334836971224,projected
MLT,2065,38577926941.327934,68582.81003529017,562501.4040905755,0.007336942105160245,projected
MLT,2070,40686425069.687935,73309.50360908502,554995.2334508209,0.0076391359077967414,projected
MMR,2012,47501220127.36314,953.1230819364838,49837446.00000005,0.251973184982232,hist
MMR,2013,51503673422.19065,1024.6906047465836,50262657.99999994,0.28292574578925,hist
MMR,2014,55711475877.00923,1099.2438775160488,50681634.000000015,0.350073559191087,hist
MMR,2015,59607290408.43598,1166.733055479355,51089056.00000009,0.386395865290602,hist
MMR,2016,63101751664.10658,1225.3791397266777,51495696.00000005,0.446262538135226,hist
MMR,2017,66973743449.825775,1290.5640902745795,51894938.00000005,0.650427600472324,hist
MMR,2018,71172235146.72917,1361.5683126598535,52272247.00000006,0.641233195886911,hist
MMR,2019,75854734834.64212,1440.9898823870794,52640713.00000008,0.653317518704581,hist
